time	A	B
38.29999999999782	62.1300175758054	37.8699824241944
38.39999999999782	62.62882015283748	37.37117984716232
38.49999999999781	63.385633440573024	36.61436655942677
38.599999999997806	62.63657370351167	37.36342629648812
38.6999999999978	64.74543409936183	35.254565900637964
38.799999999997794	66.88153533401184	33.11846466598796
38.89999999999779	65.09553319029325	34.90446680970654
38.99999999999778	64.62917383262865	35.37082616737114
39.09999999999778	64.05637903983292	35.94362096016688
39.19999999999777	64.202719769882	35.797280230117806
39.299999999997766	65.27114846380435	34.72885153619544
39.39999999999776	67.08962837079176	32.91037162920804
39.499999999997755	64.65016051264885	35.34983948735095
39.59999999999775	62.722363197892605	37.277636802107196
39.69999999999774	63.05999916498369	36.940000835016114
39.79999999999774	62.316566102603474	37.68343389739633
39.89999999999773	62.107992065800886	37.892007934198915
39.999999999997726	63.22369202465481	36.77630797534499
40.09999999999772	63.49097819479839	36.509021805201414
40.199999999997715	64.61253122012546	35.38746877987434
40.29999999999771	65.28159334916215	34.71840665083765
40.3999999999977	65.33631614791388	34.66368385208592
40.4999999999977	63.48780454016948	36.512195459830316
40.59999999999769	64.73085851134722	35.26914148865258
40.69999999999769	64.19448193906247	35.80551806093733
40.79999999999768	64.23903945010916	35.76096054989063
40.899999999997675	64.31698960174586	35.68301039825393
40.99999999999767	63.68143509190708	36.3185649080927
41.099999999997664	64.75788535876127	35.242114641238516
41.19999999999766	65.10637378152356	34.893626218476236
41.29999999999765	63.50580228561773	36.49419771438206
41.39999999999765	61.331974105791375	38.66802589420842
41.49999999999764	62.48901617067003	37.51098382932977
41.599999999997635	61.059806914738466	38.94019308526133
41.69999999999763	59.79132854581738	40.208671454182415
41.799999999997624	60.06880920654854	39.93119079345125
41.89999999999762	60.54422476535854	39.45577523464125
41.99999999999761	60.27765879662912	39.722341203370675
42.09999999999761	58.58156763584986	41.418432364149936
42.1999999999976	57.05998067081764	42.94001932918216
42.299999999997596	59.27790923472562	40.722090765274174
42.39999999999759	59.622746213796745	40.37725378620305
42.499999999997584	59.711369331277126	40.28863066872267
42.59999999999758	60.19946214672277	39.80053785327702
42.69999999999757	61.37663900472221	38.62336099527759
42.79999999999757	63.32254593986457	36.677454060135226
42.89999999999756	62.60739828035766	37.39260171964214
42.999999999997556	63.528376565037235	36.47162343496256
43.09999999999755	65.4585290062166	34.54147099378321
43.199999999997544	65.0153864351563	34.98461356484351
43.29999999999754	64.46961933918875	35.530380660811055
43.39999999999753	66.09103675212731	33.90896324787249
43.49999999999753	66.40691652103835	33.59308347896144
43.59999999999752	67.00649204440195	32.99350795559784
43.699999999997516	67.88754380703675	32.112456192963045
43.79999999999751	70.78650168914263	29.21349831085717
43.899999999997505	69.08880562523966	30.91119437476014
43.9999999999975	68.60089543088557	31.39910456911423
44.09999999999749	67.71851532630052	32.281484673699275
44.19999999999749	67.80628911503166	32.193710884968134
44.29999999999748	67.34238424374648	32.657615756253314
44.399999999997476	65.81825495211744	34.18174504788235
44.49999999999747	67.05791338643638	32.94208661356341
44.599999999997465	66.73254993065295	33.26745006934685
44.69999999999746	65.09376004408354	34.90623995591626
44.79999999999745	64.04027512942844	35.95972487057137
44.89999999999745	65.38617815109446	34.613821848905346
44.99999999999744	64.91917909428444	35.080820905715356
45.099999999997436	62.852734559148644	37.14726544085116
45.19999999999743	62.77000260199815	37.22999739800165
45.299999999997425	62.67658043416564	37.32341956583416
45.39999999999742	62.0552612776306	37.9447387223692
45.499999999997414	63.7268373870801	36.2731626129197
45.59999999999741	64.3966643023358	35.60333569766401
45.6999999999974	64.48216742939374	35.51783257060607
45.7999999999974	66.63365995360365	33.366340046396154
45.89999999999739	65.81113649484942	34.188863505150394
45.999999999997385	64.98863339279075	35.01136660720908
46.09999999999738	64.33980842501344	35.66019157498637
46.199999999997374	62.614653301434146	37.38534669856567
46.29999999999737	63.27661245400919	36.723387545990626
46.39999999999736	62.698957351904404	37.30104264809541
46.49999999999736	64.47305789844822	35.52694210155159
46.59999999999735	64.62065001155148	35.37934998844833
46.699999999997345	63.53659813631549	36.46340186368432
46.79999999999734	63.593882639574424	36.406117360425384
46.899999999997334	63.303625812663384	36.696374187336424
46.99999999999733	62.07548782728756	37.92451217271225
47.09999999999732	63.264654704079305	36.7353452959205
47.19999999999732	64.84261812039105	35.15738187960876
47.29999999999731	63.15443980275168	36.845560197248126
47.399999999997306	62.99328771939372	37.00671228060609
47.4999999999973	61.86001275248132	38.13998724751849
47.599999999997294	60.250743708069834	39.74925629192997
47.69999999999729	60.89990761064713	39.10009238935267
47.79999999999728	62.07532478895723	37.92467521104257
47.89999999999728	63.65943143058553	36.34056856941427
47.99999999999727	64.17750601042087	35.82249398957893
48.099999999997266	62.83484555819333	37.16515444180647
48.19999999999726	62.879925400921266	37.120074599078535
48.299999999997254	62.560388288699386	37.439611711300415
48.39999999999725	65.16477375404203	34.83522624595777
48.49999999999724	66.05297087339912	33.94702912660068
48.59999999999724	67.48158811627188	32.51841188372793
48.69999999999723	67.41965070754395	32.580349292455864
48.799999999997226	67.56799392076604	32.43200607923377
48.89999999999722	65.29854019934255	34.70145980065726
48.999999999997215	65.07238612762826	34.92761387237155
49.09999999999721	66.65484425308975	33.345155746910066
49.1999999999972	64.84969332282904	35.150306677170775
49.2999999999972	66.85001418369163	33.14998581630819
49.39999999999719	66.13622020025278	33.863779799747036
49.499999999997186	64.90092493654895	35.099075063450876
49.59999999999718	63.858028560871155	36.14197143912867
49.699999999997175	64.68139157032509	35.31860842967473
49.79999999999717	63.607672629712425	36.3923273702874
49.89999999999716	63.06292313280965	36.93707686719017
49.99999999999716	62.27959800516015	37.72040199483967
50.09999999999715	61.94971706097655	38.05028293902327
50.19999999999715	63.618618420380066	36.381381579619756
50.29999999999714	64.1068363198176	35.89316368018222
50.399999999997135	63.8986502565353	36.101349743464525
50.49999999999713	64.33032893579167	35.66967106420816
50.599999999997124	65.91020869273076	34.08979130726907
50.69999999999712	64.77256146023068	35.22743853976915
50.79999999999711	64.92437080139734	35.07562919860248
50.89999999999711	66.38414948473532	33.6158505152645
50.9999999999971	63.74241641356372	36.2575835864361
51.099999999997095	63.0642361815015	36.935763818498316
51.19999999999709	64.72383839308704	35.27616160691278
51.299999999997084	63.229750686334256	36.77024931366556
51.39999999999708	63.032998775166476	36.96700122483334
51.49999999999707	61.73140486883521	38.2685951311646
51.59999999999707	62.716780097516484	37.28321990248333
51.69999999999706	61.18005326373825	38.819946736261564
51.799999999997056	61.757184388248476	38.24281561175134
51.89999999999705	61.71951835866284	38.280481641336976
51.999999999997044	62.70654702535473	37.293452974645085
52.09999999999704	65.53824630237165	34.46175369762816
52.19999999999703	64.84478610937545	35.15521389062435
52.29999999999703	64.08928989454554	35.910710105454264
52.39999999999702	62.451523854170894	37.548476145828914
52.499999999997016	60.6391788722289	39.360821127770905
52.59999999999701	61.88006367449735	38.11993632550245
52.699999999997004	61.564887526238756	38.435112473761045
52.799999999997	61.84767612711748	38.15232387288232
52.89999999999699	62.49795922912238	37.50204077087742
52.99999999999699	64.2894071204048	35.71059287959499
53.09999999999698	63.40791002508035	36.592089974919446
53.199999999996976	63.79151463226972	36.20848536773008
53.29999999999697	64.47463791095426	35.52536208904553
53.399999999996965	65.85590003015169	34.14409996984811
53.49999999999696	66.67226489962165	33.32773510037814
53.59999999999695	65.50755244357721	34.49244755642258
53.69999999999695	66.89099208730882	33.10900791269098
53.79999999999694	68.13866678735779	31.86133321264201
53.899999999996936	65.51351031796904	34.48648968203076
53.99999999999693	66.65540878872272	33.34459121127706
54.099999999996925	65.78837036021942	34.21162963978037
54.19999999999692	67.52069847504937	32.47930152495041
54.29999999999691	66.32862396543524	33.67137603456454
54.39999999999691	66.21237900106887	33.78762099893091
54.4999999999969	64.6088439776412	35.39115602235858
54.599999999996896	63.15798469837348	36.8420153016263
54.69999999999689	62.55101254105296	37.44898745894682
54.799999999996885	62.06062364785959	37.93937635214019
54.89999999999688	59.57493454373015	40.42506545626962
54.999999999996874	58.54009501031786	41.45990498968191
55.09999999999687	57.98797607177802	42.01202392822175
55.19999999999686	58.41314623937685	41.58685376062292
55.29999999999686	60.03955490916312	39.96044509083665
55.39999999999685	59.34302293682068	40.65697706317909
55.499999999996845	59.827913284390995	40.17208671560878
55.59999999999684	59.08967984113858	40.91032015886119
55.699999999996834	58.36675970540834	41.63324029459143
55.79999999999683	59.03127597284996	40.96872402714981
55.89999999999682	60.99760431959774	39.00239568040203
55.99999999999682	61.17689570146091	38.823104298538865
56.09999999999681	61.483409853182735	38.51659014681704
56.199999999996805	62.409434686296194	37.59056531370358
56.2999999999968	61.57626924170026	38.42373075829951
56.399999999996794	62.0628079012636	37.937192098736176
56.49999999999679	63.97738283652638	36.02261716347339
56.59999999999678	61.520949383325146	38.47905061667463
56.69999999999678	61.78284929790233	38.21715070209744
56.79999999999677	61.890937760834156	38.10906223916562
56.899999999996766	60.15974935334493	39.840250646654845
56.99999999999676	59.050529935168875	40.9494700648309
57.099999999996754	59.801022028333	40.19897797166677
57.19999999999675	59.37907781795766	40.620922182042115
57.29999999999674	58.50919754586145	41.490802454138326
57.39999999999674	56.94709833088442	43.05290166911535
57.49999999999673	55.576058956538084	44.42394104346169
57.599999999996726	56.20178691954348	43.79821308045629
57.69999999999672	55.69166439426896	44.30833560573081
57.799999999996714	56.758656857358886	43.241343142640886
57.89999999999671	59.36429963681628	40.635700363183496
57.9999999999967	59.82756332369465	40.172436676305125
58.0999999999967	58.20561895358517	41.7943810464146
58.19999999999669	58.102353566653	41.89764643334677
58.299999999996686	59.18651947958703	40.813480520412746
58.39999999999668	60.245462598001595	39.75453740199818
58.499999999996675	61.96000206105201	38.039997938947764
58.59999999999667	61.63649180397494	38.36350819602483
58.69999999999666	63.00098137917451	36.99901862082526
58.79999999999666	63.36618765148452	36.63381234851525
58.89999999999665	65.20904877647284	34.79095122352693
58.999999999996646	64.74670642409424	35.25329357590552
59.09999999999664	65.63674214343158	34.36325785656818
59.199999999996635	63.12273869914512	36.87726130085464
59.29999999999663	61.190388093311235	38.809611906688524
59.39999999999662	61.157269427585206	38.84273057241455
59.49999999999662	61.07692716760134	38.92307283239842
59.59999999999661	61.759328298653045	38.24067170134671
59.69999999999661	60.07413208416728	39.92586791583248
59.7999999999966	61.00219701117264	38.99780298882712
59.899999999996595	61.8197885464252	38.18021145357456
59.99999999999659	62.230348424515185	37.76965157548457
60.099999999996584	63.896736181118364	36.103263818881395
60.19999999999658	65.75193783669684	34.24806216330291
60.29999999999657	64.13673765140862	35.863262348591135
60.39999999999657	64.32527002391114	35.674729976088614
60.49999999999656	64.60175476965642	35.398245230343335
60.599999999996555	65.45810502750328	34.54189497249648
60.69999999999655	65.20535102604558	34.79464897395418
60.799999999996544	65.6284411737339	34.37155882626585
60.89999999999654	66.58776160818785	33.41223839181191
60.99999999999653	66.35867080341436	33.6413291965854
61.09999999999653	67.03849182330676	32.961508176692995
61.19999999999652	65.27990204420097	34.720097955798785
61.299999999996515	63.837859289588515	36.16214071041124
61.39999999999651	63.0270475411419	36.972952458857854
61.499999999996504	62.616270679824744	37.38372932017501
61.5999999999965	61.77763818901227	38.22236181098748
61.69999999999649	62.91948020909939	37.08051979090036
61.79999999999649	62.1690175584936	37.83098244150615
61.89999999999648	61.531286569267785	38.46871343073197
61.999999999996476	61.07211802888552	38.92788197111423
62.09999999999647	61.65733735089955	38.3426626491002
62.199999999996464	61.31723795019276	38.68276204980699
62.29999999999646	59.96714837851354	40.03285162148621
62.39999999999645	59.15909647466342	40.84090352533633
62.49999999999645	59.48413129399597	40.51586870600378
62.59999999999644	57.990961531648466	42.009038468351285
